,logFC,AveExpr,t,P.Value,adj.P.Val,B
MIDN,0.0359423688196014,7.51790259521898,2.24297733259488,0.0249081174874566,0.0342380713592463,-6.17950307856942
AIP,0.0359395654033929,7.04472670470052,3.8210333484307,0.000133256403887499,0.000234714221611705,-1.39804798474772
TCF4,0.0359233846818303,6.93488363470933,5.40274907421713,6.63096075553516e-08,1.52854874314761e-07,5.88769463252595
SAV1,0.0359174530017448,6.99069509622258,4.32419439713251,1.53758539666003e-05,2.93188651571917e-05,0.649122790073696
GATAD2A,0.0357759727886493,7.05806274563917,3.6726974536843,0.000240567976539326,0.000414692758278668,-1.95336271852319
TUBG1,-0.0357272747904169,7.00169717348973,-4.23582467916415,2.28633125645237e-05,4.29002260714481e-05,0.271299000406438
ASXL2,0.0357107194062911,7.05771358033442,3.66709865588393,0.00024589177234176,0.000423418428751483,-1.97389252816429
ASPRV1,-0.0356991662848494,6.87295917887933,-5.8200735349871,5.9641068256449e-09,1.47754462584751e-08,8.22555599888275
SRP19,-0.0356965576347323,7.25229975245353,-2.8266590218378,0.00470784939338937,0.00702611951552845,-4.70075108538354
LINC00640,0.0356964740043131,6.99320204990946,4.25377061086849,2.1106247932988e-05,3.9683919492498e-05,0.347396434311651
MBD2,-0.0356839352504554,7.03063872064084,-3.88435288220076,0.00010290076868689,0.000183142408568519,-1.15431668318474
RPL21,0.0356115480570107,12.7000762019491,4.84538906301833,1.27217683282281e-06,2.66901213531222e-06,3.0358702256487
PHLDB3,0.0355620219345756,6.99939295224891,4.26212897345015,2.03324977211805e-05,3.82959307501174e-05,0.382948641114863
TOM1L1,-0.035551127825491,7.08281266281296,-3.49173310509327,0.000480831615668247,0.000802544457127229,-2.60109142033194
RP11-390E23-6,-0.0355378727360611,6.97848378747065,-4.54853871300052,5.43059048445764e-06,1.08043686376933e-05,1.64328371037799
NT5DC1,0.03552556421032,7.21881203888077,2.872996221558,0.00406985067971311,0.00612704411991268,-4.56877681880548
GMPS,-0.0354913048311023,7.23538378475985,-2.81907626671465,0.00482047751658995,0.00718337997210329,-4.72214358017702
API5,0.0354865288577202,7.11447273587633,3.33589105999336,0.000851661262307804,0.00138189252749869,-3.13270468445276
TMEM60,-0.0354589610867855,7.05043865162989,-3.7075589956195,0.000209776572382054,0.000363650219040847,-1.82482775881242
TMEM184A,-0.0354566762040198,6.88795361722899,-7.82848012655437,5.1584057558019e-15,1.77039552107299e-14,21.8990950618145
TYRP1,0.0354388675073236,7.32093375712958,2.29176315441821,0.0219287327120094,0.0303491407782219,-6.06894044699963
COG4,-0.0354096518959233,7.03091158054673,-3.87741740394927,0.000105875679687895,0.0001882298996046,-1.18120800406646
HGSNAT,-0.0353990000139626,6.98429635189979,-4.357917691152,1.3189619764367e-05,2.53143607588e-05,0.795359430372581
DESI1,-0.0353965124235978,6.99005624226815,-4.37187617942883,1.23744126886523e-05,2.3799212505897e-05,0.856220438005701
MTF2,0.0353960885605262,7.18887580333841,2.93771681312015,0.00330979305660222,0.0050320060907571,-4.38085529748013
TOMM70A,-0.0353755597193093,7.03849972393803,-3.81096605994788,0.000138798855477135,0.000243878641172596,-1.43643068811928
BRI3BP,-0.0353708479399075,6.93320631265877,-5.51448542072611,3.53731704618876e-08,8.31417376250692e-08,6.49667715082927
EXOC7,-0.035364688262534,7.01922310326306,-3.9552385724602,7.66960771279425e-05,0.000138176883452013,-0.876715719816667
ASNSD1,-0.0353596043429392,7.10590493081943,-3.31653875934207,0.000912864423345647,0.00147749220559523,-3.19702766363157
GBAS,0.0353369524235929,7.31540786345953,2.61201698965097,0.00900704749576931,0.0130553386791967,-5.28410601183004
RNF113A,0.035330993412537,7.11760898934397,3.2023511852882,0.00136503199065246,0.00216649407254758,-3.5689517420022
COQ5,-0.0353206421119696,7.04643596178445,-3.76396874424597,0.000167669101250811,0.000292538696353951,-1.61427538115691
NUP37,-0.0353199663051809,7.06397340184229,-3.62840580319636,0.00028581755889204,0.000488139549866859,-2.11491729419484
PLEKHF2,0.0352655489966467,7.17157240163331,3.00802559565161,0.00263246095218147,0.00404984356811929,-4.17196777391583
PLD3,0.0352554848042261,7.14190016877723,3.13161046727938,0.00174076491346665,0.00272141826172035,-3.79283332800233
KIFC1,-0.0352410391391118,6.90978725590311,-6.47418920573081,9.73216663167715e-11,2.68121812698869e-10,12.2388082933653
DPP4,-0.0352159640133138,6.93909435169471,-5.27895994419305,1.31151623807705e-07,2.95376663023553e-07,5.22757745464252
CST6,-0.0351818771539048,6.89592446896711,-4.71058021286901,2.48525968116956e-06,5.09340383468854e-06,2.39251209807071
ITPR2,-0.0351810952085696,7.43500869593761,-2.3365268352561,0.0194726636265797,0.0271358282347984,-5.96539788493624
MRFAP1L1,-0.0351688009307927,7.07162338227406,-3.48904291670829,0.000485694160264522,0.000810242115652838,-2.61047390192278
ZNF121,-0.0351666807522499,6.98621382655577,-4.33071410287194,1.49279092302422e-05,2.85151731411362e-05,0.677306204942411
NIPSNAP1,-0.0351503348689504,7.00802736953954,-4.14644693548856,3.38930487263143e-05,6.27404675248636e-05,-0.10291235250134
HOXC13,0.0351445337335108,6.93644922127305,5.27912851431681,1.31032523266855e-07,2.95211252767764e-07,5.22845720082369
FKBP5,-0.0351376724603802,7.17308320126869,-2.9664067901717,0.0030162306234135,0.00460844688350465,-4.29621349345804
CNTNAP3,-0.0351371280616939,6.96196883858056,-4.68387815800957,2.83177199627116e-06,5.77010709328513e-06,2.26726357289392
C10orf54,-0.0351310200088917,6.97142486476713,-4.60643695672838,4.11905659425086e-06,8.25598882158279e-06,1.90800033446643
HOOK1,0.035116034488339,7.12370294369762,3.17596072756507,0.00149545724689987,0.00236190194393126,-3.65305705226384
FAN1,0.0351015778810799,7.01775741654134,3.93009471473086,8.5170162254538e-05,0.000152593590783553,-0.975757270036643
NARF,-0.035068678929304,7.0954076119382,-3.34142773060567,0.00083486451321222,0.00135599948315253,-3.11423317350191
LCE1B,-0.0350444384354716,6.86835805008642,-5.57190523423508,2.54928440302801e-08,6.04240210776361e-08,6.81440638472788
PSMD10,-0.0350436313810725,7.03164681244863,-3.81216051290722,0.000138130084340549,0.000242835542508427,-1.43188198531183
CLDN7,-0.0350421005005148,6.96458261398495,-4.64946604616128,3.34723308155459e-06,6.76350284541624e-06,2.10687544856212
FAM3A,-0.0350325626299541,6.99994999722576,-4.21904731268259,2.4631175146213e-05,4.61504429137679e-05,0.200447227303254
RAB22A,-0.0350323810039941,7.02208205894629,-3.9495882246966,7.85278834810327e-05,0.000141319592148165,-0.899027359968379
TGFBR3,0.0350146636291959,7.07119107226131,3.46438867510798,0.00053244259236162,0.000884804369624835,-2.69612324196979
BCKDK,-0.0349725571160564,7.08235274363769,-3.45642599782309,0.000548415344002299,0.00091041171099329,-2.72365612823154
ELF3,-0.0349600555080996,6.89497497352783,-6.10953912959905,1.0160292355581e-09,2.63947169028474e-09,9.94896700418201
BOLA3,-0.0349428587220257,7.06380939684166,-3.54166935040213,0.000398419602432967,0.000671930398886689,-2.42561892464299
SNRNP25,-0.0349406295022661,7.05571260021432,-3.65962028245873,0.00025317536121196,0.000435149358212795,-2.00126561415294
HMOX2,0.0349126964687521,7.10307862678494,3.30161429447919,0.000962821197751615,0.00155368152349936,-3.24637810601021
SAMD9L,0.0349097812580064,6.89324894585476,6.90699686021059,5.0848511156678e-12,1.51235728214848e-11,15.1279408620302
MFSD11,0.0349049897903759,7.06238947765577,3.5394193734779,0.000401829345861783,0.000676974609260628,-2.4335787312327
C1orf116,0.0349014532948348,6.93903861053402,5.16570909265178,2.41620163391182e-07,5.32951404369577e-07,4.63700346565293
IWS1,-0.0348790903364002,7.07324940070056,-3.42671426517401,0.000612040280150271,0.0010108435380464,-2.82583298708847
SF3A3,0.034863434332578,7.22119048587009,2.83429693870268,0.00459681556164264,0.00687237212059684,-4.67914491719059
SGTA,0.0348265814205098,7.02040990183733,3.92619965721984,8.65595131349895e-05,0.000154953990014076,-0.991043462677387
FBXL3,0.0348190269061002,7.18435144603592,2.91432600647902,0.0035681393411633,0.00540318243090442,-4.44925511830611
THG1L,0.0347916747606094,7.05035107411593,3.60178298378166,0.000316732970139599,0.00053922995916868,-2.21108242899853
HIC2,0.034783102912304,7.0505523736129,3.58945574548819,0.00033208416427488,0.000564473240326335,-2.25537044368986
ZNF292,0.0347468919926675,7.44685050237378,2.30942303251774,0.020929265651,0.0290404789054433,-6.02832952409594
OSBPL1A,0.0347077725103551,7.06933413973263,3.44332982459934,0.000575659815394088,0.00095416979398569,-2.76880167981363
PPP2R5A,0.0347051158294629,7.09105579739135,3.34749491349776,0.00081681153863196,0.0013290144460982,-3.09395662064538
KIAA0922,0.0346866496640206,6.98828615741393,4.28582819887989,1.82827800950121e-05,3.46472614578981e-05,0.484131893203143
STX11,-0.0346786345156815,6.93134958921222,-5.44820890133951,5.14250130413228e-08,1.19394662235258e-07,6.133968656725
HDLBP,-0.0346715193042182,7.58836008413231,-2.2342291455243,0.0254779314312562,0.0349618643112272,-6.19907786476081
MRPL30,-0.0346677570268712,7.01086341900856,-3.96303775416997,7.42339198424379e-05,0.000133852907334413,-0.845866611874514
CRCT1,-0.0346620045735186,6.87143117231552,-5.33500021432954,9.64920648224071e-08,2.1968932786679e-07,5.52450374758343
BORCS6,-0.0346460078473561,7.02605871008875,-3.80545050475073,0.000141926753813844,0.00024917143365743,-1.457416501476
CYBA,0.0346305096733373,7.07842851174357,3.35320989593032,0.000800138469068351,0.00130385467263003,-3.07482351467084
ESRRA,0.0346176692935882,6.95159302492353,4.92002936867535,8.71549161895897e-07,1.85193456484353e-06,3.39980832029331
FLG2,-0.0346065942064673,6.87616127489111,-5.69354017574741,1.26022305415307e-08,3.05076835198568e-08,7.49839475437145
ABI2,0.0345080999480203,7.0190483110921,3.84199062809756,0.000122380543670515,0.000216264715871427,-1.31782155126246
KANSL1,-0.0344961067026781,7.05241804795292,-3.56980248723612,0.000358005745181723,0.000606620846002364,-2.32566497669037
IMMT,-0.0344492431378096,7.32871875254675,-2.54294059043537,0.0109991306195215,0.0157485337878269,-5.46205463134921
MAGI3,0.0344429522244616,6.93800379362602,5.19327744032504,2.0846329962753e-07,4.61617703901237e-07,4.7795951807985
PYCR2,0.0342934109413215,6.98901519097612,4.20855845153132,2.58016740078592e-05,4.82875901982105e-05,0.156294788435806
SNRNP40,-0.0342704048924269,7.12718819474772,-3.18701190329755,0.00143950294500101,0.00227853758687307,-3.61792202932256
DNAJB12,-0.0342625779621095,7.11030763297285,-3.1933678667942,0.00140820212376683,0.00223063080163555,-3.59765927220279
RHOT2,-0.0342613272640118,7.03932003006013,-3.65553730430422,0.000257236904002742,0.000441543355795522,-2.01618698259885
GRINA,0.0342460290132338,6.99108589302158,4.15956623838621,3.20052966046202e-05,5.94160918304548e-05,-0.0484827092995097
TMEM57,0.0342280255872491,7.11296077249571,3.16717784447642,0.00154134850926442,0.0024272672822464,-3.68089352713978
UTRN,0.0341832546017282,7.31960140534101,2.47653152006855,0.0132739979159208,0.0188181693760894,-5.62863815255788
TTF2,-0.0341669273996892,6.99373070206456,-4.16402456388622,3.1386846823928e-05,5.83344337871239e-05,-0.0299468306925732
FAM98C,-0.0341645099618673,7.0740187805566,-3.40333138932989,0.000666872584111385,0.00109552797989436,-2.90562566623191
ZNF146,0.0341629859894947,7.14312911739033,3.04249092379305,0.00234903410485077,0.00363109120773728,-4.06776829102959
DSG2,0.0341419481914649,6.95825424422309,4.5418079194453,5.60701632874121e-06,1.11382388883689e-05,1.61268987302126
SDCBP2,-0.0341411671720591,6.92787505791954,-5.39221158318211,7.03133688679688e-08,1.61738257951009e-07,5.83091380840427
PIM3,-0.034134926811469,7.16311570024608,-2.95159096748302,0.00316472530210072,0.00482052150845306,-4.34002609451313
SFT2D2,-0.0341289569851917,6.96257489268535,-4.57359692576843,4.82029369281933e-06,9.63462720796592e-06,1.75741926325078
FAM129B,-0.0341200618714854,6.9682647935303,-4.50800691584727,6.57751167420991e-06,1.29863177054783e-05,1.45994814093171
KIF2A,0.0341088035845285,7.09156017945581,3.25519508391939,0.00113484482852528,0.00181631353001101,-3.39845027240697
WFDC12,-0.0340925865171002,6.86211027537455,-6.24076741487131,4.43406402311415e-10,1.17695640285123e-09,10.7577280984303
CDK10,-0.0340658348028386,7.0000183407608,-4.04286211170341,5.29810936710725e-05,9.68822827141275e-05,-0.526638124737177
RNF34,0.0340571270662766,7.03770110067453,3.69030769252026,0.000224519238348173,0.000388373834981083,-1.88858512339557
CCL20,0.0340533532140654,6.86420709248212,7.87563303399779,3.54621562223665e-15,1.22816444635148e-14,22.2679660314975
RELB,0.0339901709655785,6.89483589157062,6.92659288497354,4.42895257450494e-12,1.32275322617778e-11,15.2632822329108
ZNF330,0.0339876360424389,7.04916701072198,3.57326862875232,0.000353300798211229,0.000598962496390616,-2.31329549901153
CBR4,0.0339859399211953,7.10635967913427,3.17603445651014,0.00149507739264033,0.00236187892030598,-3.65282304972612
RABGAP1,-0.0339838554344827,7.08494388595016,-3.28471534293235,0.00102243789550615,0.00164454811749821,-3.30198911271685
SPAST,0.0339496078586363,7.02227017353615,3.77037953855683,0.000163422543287179,0.000285206522238839,-1.59014581541406
KLHL21,0.0339305185210699,7.05443472336629,3.42430989788345,0.000617478563847343,0.0010193046703694,-2.83406292244807
NTMT1,-0.0339033289882047,7.02621008852019,-3.77173173901283,0.000162539855602553,0.000283819256366758,-1.58505103568637
CRYBG3,0.033867654786002,7.18457142745917,2.79792328101152,0.0051476705417047,0.0076481704325971,-4.78151692838808
WDR45,0.0338597564898011,7.0639721688069,3.44266954743575,0.00057706624047287,0.000956010840609167,-2.77107327540101
AGA,-0.0338455652384098,7.01964454586939,-3.8197496484756,0.000133951348792555,0.000235809807049459,-1.40294786485021
ASCC2,-0.0338345846764936,7.00876557453056,-3.90973636714712,9.26719258656236e-05,0.000165620970880907,-1.05548661570107
SCFD1,-0.033824153132449,7.28557151650833,-2.57807038544638,0.00994177059870919,0.0143234154837909,-5.37215190024746
UROD,0.0337484264743535,7.11843009786337,3.12999976760346,0.00175033377582602,0.00273439434512951,-3.79787272498888
SAMD9,0.0337387897469694,6.98328573711108,4.0601030875299,4.92201769502654e-05,9.02090884808435e-05,-0.456865276336071
WNT4,0.0337193257345541,6.9809086012426,4.1585439048597,3.21489544344336e-05,5.96656542402548e-05,-0.0527357609736008
PFN2,0.0336998758008662,6.9819606614476,4.16396126507645,3.13955814381675e-05,5.83344337871239e-05,-0.0302109992182658
KIAA0368,-0.0336873437994676,7.00084254963177,-3.97052782166641,7.19398696498477e-05,0.000129897569716815,-0.81618305920526
SMAD1,-0.033687147029571,7.02633127818804,-3.67053198358592,0.000242614127363833,0.000417997055031853,-1.96130682735974
ADK,-0.0336747919654985,7.55477078720554,-2.1732967972091,0.0297685403654334,0.04051428793999,-6.33329799345348
FAM172A,-0.0336537984090417,7.08062775437189,-3.27195146446416,0.00106971202268624,0.00171589132688892,-3.34380345004924
MCFD2,0.0335808096152825,7.07737023730121,3.30629948598428,0.000946872128292744,0.00152947169161651,-3.23090961836396
SFT2D1,0.0335749123418023,7.26594571507224,2.63537391953412,0.00841031419738281,0.0122397235202064,-5.22285767186184
NEO1,-0.0335695365292643,7.03067912905355,-3.66108465564316,0.000251733387323069,0.000432978208967313,-1.99590996418829
ATP6V1B2,-0.0335627831920866,7.07161196448671,-3.38656709477717,0.000708958996873083,0.00116171537602163,-2.96249691447525
PARD3,-0.0335493849696271,7.18959116156172,-2.80799149642093,0.00498951184865802,0.00742683784839382,-4.75331264453752
RTFDC1,-0.0335449352410395,7.44794801446167,-2.31613379451195,0.0205600417088739,0.0285761146577512,-6.01281633509798
MX1,0.0335393794514398,6.95463671013446,4.36409053249253,1.28235907082626e-05,2.46264738698029e-05,0.822211615487495
IARS,-0.0335364868136865,7.10774584381718,-3.17037328200763,0.00152450405040888,0.00240249651229438,-3.67077481849818
XRN2,0.0335161599830185,7.51801486278294,2.18417872525081,0.0289595617263844,0.0394797651534475,-6.30959965866818
PMPCA,-0.0335013904345653,7.11147375445917,-3.13548531484421,0.00171794190647431,0.00268768748300578,-3.7806994789592
NME7,0.033484621452688,6.99133343166536,4.07662595905693,4.58532573668946e-05,8.41337009461806e-05,-0.389698956205754
GTF2A1,-0.0334790791380086,7.04088962435787,-3.57123109422851,0.000356059496910878,0.000603481181395999,-2.32056821783165
PHIP,-0.0334364994135183,7.4273515064882,-2.21691926426703,0.0266387192438633,0.0364464576027973,-6.23758481683889
TCF12,0.0334042847655249,7.05640733087265,3.42887618529916,0.000607188463240011,0.00100359933622441,-2.81842799980632
VKORC1L1,-0.033388806838353,6.98154784814195,-4.23502012899561,2.29452584042794e-05,4.30414971981638e-05,0.267894930829204
TMEM33,-0.0333816534059972,7.05125974445693,-3.47297822603352,0.000515699067814485,0.000858303776702306,-2.66635183185819
LACTB2,-0.0333776377540334,7.01069745300463,-3.8521671884712,0.000117406529763857,0.000207929504643412,-1.27870665740637
MXD1,-0.0333776122525222,6.9612157962484,-4.45903414579664,8.27366326664605e-06,1.61770507052112e-05,1.24060953051206
ARHGEF9,-0.0332819207043786,6.97348662685534,-4.30008616174584,1.71461855799712e-05,3.25696932902743e-05,0.545272990774672
DFFA,0.0332641860446798,7.11615201358713,3.06388305071023,0.00218746571916694,0.00339269689137285,-4.00249661910992
KIAA0930,0.033258195953541,6.96626431208803,4.44633561294065,8.77724066792136e-06,1.71409357169373e-05,1.18414923571899
CDC16,-0.0332481950994796,7.08194651630792,-3.23887386677425,0.00120179333084079,0.0019182413421912,-3.45140843186462
